2102	1.000000e+03	1.000000e+03	1.000000e+03	0.000000e+00
1078	1.275060e+03	8.477896e+02	1.395036e+02	0	7	1.846673e+01	3.055326e+04	3.384823e-02	1.073833e+04
1079	1.016453e+03	7.762826e+02	1.827755e+02	0	4	4.681814e+00	1.987737e+02	2.089184e-02	5.145603e+01
1080	9.748540e+02	7.602386e+02	1.947365e+02	0	9	8.697190e+00	6.342078e+03	2.536774e-02	1.170587e+03
1081	1.028168e+03	7.859886e+02	1.599505e+02	0	4	4.189133e+00	1.297261e+03	2.625664e-02	4.662404e+02
1082	1.004353e+03	7.570396e+02	1.821055e+02	0	8	7.536671e+00	1.069575e+04	2.302455e-02	3.810623e+03
1083	1.044645e+03	7.611486e+02	2.028325e+02	0	3	7.855692e+00	4.548774e+03	2.756301e-02	5.803490e+02
1084	1.497242e+03	2.164520e+01	4.119328e+02	2	1	5.631980e+00	8.076507e+02	2.859923e-02	1.931665e+02
1085	1.461183e+03	2.185872e+02	5.384138e+02	2	10	7.787686e+00	7.205616e+02	3.845965e-02	2.663152e+02
1086	1.485518e+03	8.418520e+01	4.379888e+02	2	3	8.323567e+00	2.204489e+04	2.662664e-02	4.658915e+03
1087	1.209293e+03	5.766882e+01	4.019476e+01	0	2	4.430346e+00	8.335180e+01	3.474593e-02	2.609486e+01
1088	1.311351e+03	7.927150e+02	5.859568e+02	2	28	4.354952e+01	1.115863e+06	6.250000e-02	1.764566e+05
1089	1.219605e+03	6.209182e+01	3.715376e+01	0	1	6.401345e+00	1.599746e+02	4.503352e-02	5.421516e+01
1090	1.446513e+03	3.899304e+02	3.572734e+01	0	2	1.451086e+01	1.531272e+04	3.564056e-02	5.146357e+03
1091	1.336330e+03	4.538054e+02	1.391983e+02	0	6	1.308569e+01	1.058938e+04	3.313578e-02	2.512628e+03
1092	5.788529e+02	9.273066e+02	2.538632e+02	0	2	9.665145e+00	4.378618e+03	3.794841e-02	6.114220e+02
1093	6.301799e+02	9.030948e+02	1.634840e+02	1	21	3.092407e+01	1.395043e+05	3.076571e-02	2.207649e+04
1094	9.005387e+02	4.615622e+02	7.185540e+02	0	3	5.434561e+00	2.245054e+03	3.537522e-02	4.548203e+02
1095	8.867257e+02	3.584542e+02	7.795060e+02	0	17	2.657206e+01	1.809660e+05	6.250000e-02	4.697593e+04
1096	8.781037e+02	4.664302e+02	7.148830e+02	0	2	4.459563e+00	6.757105e+02	4.350768e-02	1.704535e+02
1097	9.105427e+02	4.693712e+02	7.093870e+02	0	3	8.211835e+00	5.974286e+02	4.394481e-02	1.766398e+02
1098	6.338712e+02	6.654241e+02	7.235470e+02	0	4	5.468841e+00	2.922704e+02	3.931147e-02	5.550892e+01
1099	6.527792e+02	6.301341e+02	7.251130e+02	0	4	1.064702e+01	5.024379e+03	3.248403e-02	1.586697e+03
1100	5.945272e+02	6.944501e+02	7.130170e+02	0	4	7.471692e+00	6.500814e+03	2.435815e-02	8.461202e+02
1101	6.433912e+02	6.722801e+02	7.584950e+02	0	5	9.239152e+00	1.262215e+04	2.489531e-02	3.637096e+03
1102	6.478732e+02	6.572711e+02	6.890840e+02	0	5	9.234897e+00	8.242806e+03	3.753135e-02	2.720075e+03
1103	1.216769e+03	6.792656e+02	5.026915e+02	0	5	7.867349e+00	9.762455e+02	3.259107e-02	1.728298e+02
1104	1.230382e+03	6.958536e+02	5.232155e+02	0	4	5.675202e+00	2.401371e+02	4.074629e-02	3.120840e+01
1105	1.192687e+03	6.405016e+02	4.982575e+02	0	6	1.276650e+01	4.816330e+03	4.470185e-02	1.391023e+03
1106	1.239251e+03	6.660436e+02	4.668705e+02	0	13	1.992367e+01	4.481163e+04	3.218161e-02	1.014956e+04
1107	1.192232e+03	7.064346e+02	5.225825e+02	0	4	1.133527e+01	6.345112e+03	3.476689e-02	1.763475e+03
1108	1.171350e+03	6.665626e+02	5.474755e+02	0	7	1.417177e+01	3.191156e+04	2.419512e-02	8.654479e+03
1109	1.145652e+03	5.054191e+02	3.407066e+02	0	2	5.898923e+00	3.154636e+02	4.218987e-02	8.281267e+01
1110	1.182231e+03	4.862984e+02	2.955941e+02	0	13	1.663863e+01	3.856544e+04	2.249403e-02	6.047379e+03
1111	1.147462e+03	6.055638e+02	3.917880e+02	0	13	2.583131e+01	7.873823e+04	2.540376e-02	2.234757e+04
1112	1.379139e+03	1.572645e+02	4.012695e+02	0	2	9.764157e+00	2.174477e+03	4.535716e-02	5.532721e+02
1113	1.402852e+03	1.471485e+02	3.973555e+02	0	2	4.911270e+00	7.629824e+02	4.309488e-02	2.440681e+02
1114	1.320773e+03	1.758465e+02	4.001655e+02	0	7	3.249771e+01	3.016260e+04	3.187494e-02	6.224056e+03
1115	1.479014e+03	7.747671e+02	8.201931e+01	2	2	7.859134e+00	1.322364e+03	3.138817e-02	3.047573e+02
1116	1.477801e+03	7.805848e+02	6.651931e+01	0	1	6.460076e+00	1.371049e+03	3.529426e-02	5.095790e+02
1117	8.630813e+02	2.851695e+02	8.279617e+02	0	2	5.187934e+00	4.020739e+02	4.414471e-02	7.676409e+01
1118	8.614113e+02	2.492415e+02	7.957067e+02	0	5	8.098633e+00	3.324001e+03	3.502429e-02	5.160727e+02
1119	8.595323e+02	2.941955e+02	8.398937e+02	0	2	6.446862e+00	4.329322e+02	1.535256e-02	1.518439e+02
1120	8.201573e+02	8.153994e+02	3.549893e+02	0	3	7.528670e+00	3.032540e+03	3.985893e-02	1.129892e+03
1121	8.800383e+02	7.920554e+02	4.242353e+02	0	6	2.619529e+01	7.224558e+04	3.163968e-02	1.053664e+04
1122	8.359033e+02	8.405574e+02	3.626693e+02	0	1	7.489783e+00	5.834848e+02	4.732393e-02	1.653439e+02
1123	8.448903e+02	8.042164e+02	3.453603e+02	0	4	9.115408e+00	9.675535e+02	3.437512e-02	1.711113e+02
1124	7.392238e+02	4.068263e+02	4.717324e+02	0	10	1.600144e+01	3.476961e+04	2.892721e-02	8.311246e+03
1125	7.107278e+02	3.096943e+02	4.629904e+02	0	2	5.015260e+00	9.207216e+01	4.535120e-02	3.176742e+01
1126	7.064788e+02	3.726513e+02	5.045544e+02	0	5	1.214847e+01	4.097230e+03	3.658481e-02	1.391765e+03
1127	6.774678e+02	3.610103e+02	4.800044e+02	0	6	5.281123e+00	1.736372e+03	2.975205e-02	3.308774e+02
1128	6.807628e+02	4.062393e+02	4.536614e+02	0	7	6.431982e+00	1.983594e+03	2.842373e-02	7.189259e+02
1129	7.351408e+02	4.241393e+02	4.347264e+02	0	4	6.304301e+00	1.092264e+03	3.278132e-02	2.634952e+02
1130	7.536938e+02	4.194643e+02	4.266784e+02	0	4	6.392937e+00	4.197940e+02	3.814258e-02	1.141191e+02
1131	7.183868e+02	4.299433e+02	4.432124e+02	0	4	6.137113e+00	4.103347e+02	2.962740e-02	5.535991e+01
1132	6.662868e+02	4.984423e+02	4.390034e+02	1	29	3.787861e+01	3.312242e+05	6.250000e-02	1.065416e+05
1133	7.731878e+02	4.095863e+02	4.137584e+02	0	4	1.007448e+01	5.356571e+03	4.573905e-02	1.974826e+03
1134	7.384798e+02	4.390653e+02	5.209574e+02	0	4	1.105188e+01	3.608996e+03	3.798410e-02	1.306062e+03
1135	1.215624e+03	3.755250e+02	7.035687e+02	0	2	5.508029e+00	8.797615e+01	4.649049e-02	2.114461e+01
1136	1.207190e+03	3.790360e+02	7.108537e+02	0	3	7.862825e+00	9.443613e+02	3.168737e-02	2.020253e+02
1137	1.212638e+03	3.557460e+02	6.920627e+02	0	6	4.713301e+00	7.634118e+02	3.344656e-02	1.075092e+02
1138	7.432161e+02	4.701928e+02	1.124966e+02	0	3	5.838369e+00	2.958477e+03	3.152279e-02	9.030620e+02
1139	7.646931e+02	4.891770e+02	1.339135e+02	0	2	1.023866e+01	2.023989e+03	4.252850e-02	5.554410e+02
1140	7.909361e+02	4.986634e+02	5.951740e+00	1	34	2.661764e+01	2.396667e+05	6.250000e-02	3.739610e+04
1141	1.395861e+03	8.057561e+02	5.270906e+02	2	28	3.263822e+01	5.889865e+05	6.250000e-02	1.145709e+05
1142	1.472851e+03	2.997863e+02	7.042945e+02	2	3	1.842687e+01	3.357761e+04	3.200576e-02	5.288209e+03
1143	1.469683e+03	2.505123e+02	6.752875e+02	2	4	1.487633e+01	7.075947e+03	2.924629e-02	1.942459e+03
1144	1.452160e+03	2.159873e+02	7.313035e+02	0	5	1.613587e+01	6.398800e+03	2.757665e-02	1.545101e+03
1145	5.601298e+02	4.897317e+02	6.249951e+01	0	3	1.054294e+01	7.724771e+03	4.670615e-02	1.726251e+03
1146	6.302228e+02	4.475477e+02	8.049251e+01	0	5	1.303150e+01	1.129427e+04	3.795123e-02	3.684754e+03
1147	5.898038e+02	4.684697e+02	9.235951e+01	0	3	6.429883e+00	5.229949e+02	4.062241e-02	9.120594e+01
1148	6.070838e+02	4.613297e+02	9.526451e+01	0	4	7.943669e+00	3.628919e+02	3.649903e-02	1.060998e+02
1149	7.561409e+02	4.771892e+02	8.610168e+02	0	5	6.745060e+00	4.629641e+02	3.234966e-02	1.034846e+02
1150	7.532759e+02	4.934101e+02	8.617618e+02	0	5	5.316506e+00	5.308374e+02	2.390537e-02	1.928791e+02
1151	7.700679e+02	4.837048e+02	9.141748e+02	0	2	1.146373e+01	1.859452e+04	2.074922e-02	3.977125e+03
1152	6.759589e+02	4.711251e+02	8.053788e+02	0	21	3.862911e+01	3.023021e+05	6.250000e-02	1.106681e+05
1153	7.466349e+02	4.804177e+02	8.428198e+02	0	4	1.043831e+01	9.507537e+02	3.859198e-02	2.747581e+02
1154	7.479479e+02	4.577717e+02	8.530748e+02	0	4	7.079896e+00	2.362774e+02	4.082261e-02	8.568259e+01
1155	8.874859e+02	3.209458e+02	2.080567e+01	0	3	5.716683e+00	3.389654e+01	6.250000e-02	1.064843e+01
1156	8.790469e+02	3.236596e+02	4.708067e+01	0	2	6.485472e+00	2.130124e+03	3.523707e-02	4.144365e+02
1157	9.052119e+02	3.124881e+02	3.485267e+01	0	2	3.473412e+00	4.540754e+02	4.214530e-02	1.251105e+02
1158	8.885759e+02	3.032211e+02	5.427667e+00	0	1	3.997045e+00	1.859057e+02	3.483519e-02	6.377761e+01
1159	6.855386e+02	5.971454e+02	4.548785e+02	0	2	5.692349e+00	2.161357e+02	3.731432e-02	3.209527e+01
1160	6.815526e+02	5.906834e+02	4.603205e+02	0	1	5.810058e+00	1.292424e+02	2.929245e-02	4.397340e+01
1161	6.923396e+02	5.931084e+02	4.137765e+02	0	5	1.092522e+01	1.171368e+04	3.093973e-02	1.807098e+03
1162	1.385688e+03	2.032130e+02	2.110819e+01	0	2	5.713854e+00	3.216585e+02	6.250000e-02	9.268412e+01
1163	1.178364e+03	6.512224e+02	8.091489e+02	0	2	4.991835e+00	1.092830e+03	1.424489e-02	1.380921e+02
1164	1.088422e+03	9.517367e+02	1.399062e+02	0	2	6.282652e+00	6.587021e+01	3.640952e-02	1.106797e+01
1165	1.090422e+03	9.347967e+02	1.370582e+02	0	1	1.041591e+01	3.918116e+03	2.977533e-02	1.455652e+03
1166	1.073412e+03	9.627187e+02	1.353992e+02	0	1	7.170411e+00	1.253841e+02	3.341939e-02	4.618722e+01
1167	8.473451e+02	9.225269e+02	7.004470e+02	0	2	8.491484e+00	1.893848e+03	4.174619e-02	5.006181e+02
1168	8.478821e+02	9.266789e+02	6.695127e+02	0	1	7.599344e+00	7.197010e+02	3.640560e-02	1.596438e+02
1169	8.900461e+02	9.360269e+02	6.992601e+02	0	2	1.271389e+01	2.663580e+04	2.306771e-02	4.415970e+03
1170	8.291035e+02	4.600911e+01	8.905932e+02	0	7	1.994496e+01	5.334169e+04	3.429641e-02	1.358379e+04
1171	8.628225e+02	1.696110e+00	8.260708e+02	0	3	1.388828e+01	1.008798e+04	4.336707e-02	2.478769e+03
1172	8.688055e+02	7.709811e+01	9.185233e+02	0	2	5.136239e+00	5.685027e+02	3.654696e-02	1.675518e+02
1173	8.166794e+02	2.816336e+02	8.588906e+02	0	8	1.683560e+01	8.119369e+04	2.355836e-02	1.731697e+04
1174	6.373021e+02	1.431472e+02	8.694433e+02	0	6	1.640353e+01	1.432934e+04	2.697744e-02	2.067085e+03
1175	6.464895e+02	1.215461e+02	8.384932e+02	1	7	2.631108e+01	1.793544e+05	2.575266e-02	5.387070e+04
1176	8.325165e+02	5.237110e+00	8.027112e+02	0	4	1.419150e+01	1.473216e+03	3.367752e-02	3.276255e+02
1177	9.864346e+02	3.704336e+02	7.770104e+02	0	2	7.980699e+00	8.368352e+03	3.518590e-02	1.798116e+03
1178	1.007952e+03	3.870576e+02	6.994724e+02	0	5	1.496102e+01	2.169129e+04	1.937415e-02	5.178320e+03
1179	1.036681e+03	4.164846e+02	7.798994e+02	0	3	6.913047e+00	2.605790e+02	4.100164e-02	3.439066e+01
1180	1.339346e+03	8.198515e+02	8.890427e+02	0	2	9.362941e+00	1.395271e+03	4.379409e-02	1.989252e+02
1181	1.372881e+03	7.715387e+02	8.787457e+02	0	4	1.318433e+01	1.015753e+04	4.653731e-02	1.948366e+03
1182	1.339094e+03	8.428658e+02	9.060827e+02	0	1	1.392747e+01	1.147058e+04	3.416660e-02	4.145141e+03
1183	5.777086e+02	3.139132e+02	8.068237e+02	0	5	7.516902e+00	1.479051e+03	3.103590e-02	4.255479e+02
1184	6.014536e+02	3.342272e+02	8.077857e+02	1	4	8.618810e+00	7.420605e+02	3.384946e-02	1.942990e+02
1185	5.757776e+02	2.990702e+02	8.233367e+02	1	5	1.070126e+01	6.125777e+03	2.826866e-02	2.098919e+03
1186	5.651286e+02	3.520672e+02	6.953467e+02	1	16	2.262232e+01	1.389352e+05	1.835592e-02	3.667462e+04
1187	5.498956e+02	3.238162e+02	7.861407e+02	1	3	1.310092e+01	5.618581e+03	3.540932e-02	7.653979e+02
1188	5.916166e+02	3.010212e+02	8.028817e+02	1	3	7.666419e+00	6.251687e+02	3.469799e-02	1.169879e+02
1189	1.494201e+03	8.564817e+02	7.733541e+02	2	3	1.815098e+01	1.213911e+04	2.566558e-02	4.033938e+03
1190	1.451276e+03	8.506614e+02	7.726591e+02	2	4	1.047772e+01	4.040666e+03	2.420431e-02	1.077083e+03
1191	1.473610e+03	8.633156e+02	7.299021e+02	2	7	1.813003e+01	4.037511e+04	2.469116e-02	1.429106e+04
1192	1.148819e+03	7.399235e+02	9.726575e+02	0	3	5.161816e+00	2.427294e+03	3.870285e-02	7.283632e+02
1193	1.145332e+03	6.793965e+02	9.091755e+02	0	11	2.820099e+01	8.448720e+04	2.410514e-02	1.090878e+04
1194	7.510570e+02	5.016194e+02	3.778156e+02	0	0	7.205655e+00	2.149723e+02	4.174599e-02	4.067460e+01
1195	1.222416e+03	3.808698e+02	2.058561e+01	0	2	7.097507e+00	7.408016e+03	2.377139e-02	2.107357e+03
1196	1.180839e+03	3.458386e+02	2.320761e+01	0	3	2.094327e+01	2.477828e+04	3.506678e-02	7.052279e+03
1197	1.432434e+03	5.986157e+02	6.278912e+02	0	3	1.556099e+01	6.563119e+03	3.004004e-02	1.775381e+03
1198	1.390716e+03	5.674313e+02	5.706642e+02	0	10	3.130750e+01	1.391998e+05	2.561498e-02	3.820762e+04
1199	1.424120e+03	6.213606e+02	6.921432e+02	2	10	2.742119e+01	1.023928e+05	3.208435e-02	2.613133e+04
1200	1.450700e+03	6.095264e+02	5.936692e+02	0	3	2.059067e+01	8.431780e+03	4.072592e-02	2.157670e+03
1201	8.030321e+02	6.500809e+02	5.713847e+02	0	2	4.505229e+00	3.464263e+01	2.653971e-02	5.837989e+00
1202	7.958041e+02	6.577149e+02	5.732237e+02	0	1	5.636408e+00	5.356599e+02	4.523409e-02	1.051307e+02
1203	8.101151e+02	6.445829e+02	5.728287e+02	0	1	3.895180e+00	3.769806e+01	6.250000e-02	5.356698e+00
1204	5.678184e+02	1.166020e+02	8.907003e+00	1	3	1.066287e+01	2.899302e+02	3.771053e-02	4.021729e+01
1205	5.552784e+02	1.270300e+02	1.305660e+02	1	20	3.433780e+01	7.386430e+05	6.250000e-02	2.066441e+05
1206	1.256836e+03	9.628852e+02	4.526874e+02	2	22	2.177307e+01	8.445759e+04	2.351357e-02	2.325265e+04
1207	6.416664e+02	4.260313e+02	4.931458e+02	1	15	2.140197e+01	2.419197e+05	2.462291e-02	7.786492e+04
1208	1.439421e+03	6.258376e+02	3.020696e+02	0	8	2.694583e+01	5.961524e+04	3.138708e-02	1.421991e+04
1209	7.734292e+02	1.691590e+02	5.743159e+01	0	4	1.348174e+01	8.835581e+02	4.292156e-02	3.050893e+02
1210	7.694302e+02	2.023602e+02	2.030659e+01	0	6	1.688547e+01	1.011305e+04	3.529514e-02	3.486986e+03
1211	7.695752e+02	1.900300e+02	4.959359e+01	0	3	1.075647e+01	2.485774e+03	2.868805e-02	8.973427e+02
1212	1.422450e+03	3.969517e+02	6.105616e+02	0	5	1.398071e+01	1.158571e+04	2.876376e-02	2.186168e+03
1213	1.404947e+03	3.817576e+02	5.750814e+02	0	6	4.723259e+00	1.415777e+03	4.048641e-02	3.720160e+02
1214	1.411725e+03	4.541143e+02	5.475737e+02	2	9	2.132169e+01	4.359849e+04	3.150585e-02	1.627519e+04
1215	1.413776e+03	4.099170e+02	5.778880e+02	0	3	1.009557e+01	2.440013e+02	3.937357e-02	5.473008e+01
1216	1.471480e+03	4.115391e+02	7.149185e+02	2	18	2.931897e+01	3.542178e+05	6.250000e-02	9.126494e+04
1217	1.232614e+03	7.410550e+02	4.024395e+01	0	3	6.854330e+00	1.750206e+03	4.045634e-02	3.542284e+02
1218	1.242240e+03	7.701950e+02	4.152805e+01	0	1	4.591631e+00	1.790292e+02	4.000680e-02	3.815776e+01
1219	1.226315e+03	6.972010e+02	1.475005e+01	0	3	5.424346e+00	5.603759e+02	3.433257e-02	1.703837e+02
1220	1.235338e+03	7.067110e+02	6.138135e+01	0	4	1.288760e+01	8.329669e+03	2.824815e-02	1.889596e+03
1221	9.192006e+02	9.710607e+02	9.346524e+02	0	5	1.348681e+01	7.187501e+03	2.599741e-02	2.269024e+03
1222	8.626186e+02	9.762247e+02	9.441843e+02	0	3	1.160821e+01	2.386510e+03	4.127745e-02	7.272425e+02
1223	9.150126e+02	9.908807e+02	9.105225e+02	0	3	6.718424e+00	5.601487e+02	2.485830e-02	2.001015e+02
1224	8.971246e+02	9.693377e+02	9.183421e+02	0	4	1.115096e+01	2.278427e+03	3.886361e-02	3.375291e+02
1225	9.364846e+02	9.609457e+02	9.016168e+02	0	10	8.855930e+00	4.254207e+03	1.709507e-02	1.563645e+03
1226	1.302097e+03	1.123507e+02	9.336530e+02	2	24	2.754546e+01	1.732900e+05	2.491381e-02	4.388508e+04
1227	8.819895e+02	9.420655e+02	2.363792e+02	0	3	1.220480e+01	5.598769e+02	3.229196e-02	1.530917e+02
1228	8.005825e+02	9.301965e+02	2.238742e+02	0	18	3.067995e+01	3.734749e+05	6.250000e-02	6.668424e+04
1229	8.594355e+02	9.272115e+02	2.173242e+02	0	2	1.493443e+01	1.428522e+03	3.715564e-02	2.008462e+02
1230	8.639385e+02	9.309195e+02	2.725302e+02	0	3	8.933730e+00	5.402068e+03	3.562803e-02	1.547124e+03
1231	9.311055e+02	2.109012e+02	4.122985e+02	0	2	4.014630e+00	3.143307e+02	4.737022e-02	1.034187e+02
1232	9.600365e+02	2.602349e+02	3.894305e+02	0	4	1.919884e+01	1.246589e+04	2.776832e-02	1.962622e+03
1233	9.651335e+02	2.455503e+02	4.324155e+02	0	5	1.212814e+01	1.976236e+04	2.845304e-02	4.508597e+03
1234	6.052500e+02	5.615973e+02	6.896049e+02	0	3	6.254811e+00	5.848317e+02	4.120115e-02	7.802931e+01
1235	6.557110e+02	6.013595e+02	7.324629e+02	1	4	6.298807e+00	5.274711e+03	4.523074e-02	1.753149e+03
1236	6.120970e+02	5.717639e+02	7.141829e+02	0	4	6.997678e+00	1.930672e+03	3.391054e-02	6.929418e+02
1237	5.753110e+02	5.651394e+02	6.988419e+02	1	3	1.246143e+01	7.319766e+03	3.206082e-02	2.230545e+03
1238	8.088374e+02	7.218031e+02	3.712097e+02	0	2	4.532304e+00	9.054410e+02	4.303357e-02	2.951576e+02
1239	8.121354e+02	7.045455e+02	4.204937e+02	0	2	4.665772e+00	1.127831e+02	3.927172e-02	3.922778e+01
1240	8.324174e+02	7.174716e+02	3.276957e+02	0	2	1.301620e+01	4.399872e+03	3.770423e-02	1.347054e+03
1241	1.345216e+03	7.522092e+02	1.600866e+02	0	2	8.572001e+00	2.213352e+03	3.815847e-02	5.423391e+02
1242	1.332031e+03	7.710842e+02	1.394351e+02	0	3	8.312522e+00	1.125561e+03	3.680124e-02	3.515939e+02
1243	1.336456e+03	7.289822e+02	1.599890e+02	0	2	6.414516e+00	2.014142e+02	4.608443e-02	7.034827e+01
1244	9.508004e+02	8.596828e+02	9.935148e+02	0	2	1.094506e+01	3.559007e+03	3.865289e-02	5.821353e+02
1245	9.584064e+02	8.376211e+02	9.667328e+02	0	3	1.252505e+01	1.486864e+04	3.774404e-02	2.391996e+03
1246	8.104842e+02	5.979633e+02	2.353952e+01	0	5	1.751587e+01	6.432925e+04	3.599954e-02	9.728516e+03
1247	1.392216e+03	1.644753e+02	2.567475e+02	0	5	4.650647e+00	3.103738e+02	4.144699e-02	6.179690e+01
1248	1.406632e+03	1.735093e+02	2.623355e+02	0	1	5.408355e+00	3.708521e+02	3.764398e-02	1.048315e+02
1249	1.393597e+03	1.443663e+02	2.753365e+02	0	2	6.639414e+00	1.071915e+03	3.449103e-02	3.416047e+02
1250	1.387890e+03	1.657563e+02	2.820065e+02	0	2	5.963177e+00	2.081179e+02	3.351536e-02	6.648270e+01
1251	1.386995e+03	1.685483e+02	2.401745e+02	0	2	4.386353e+00	6.408279e+02	4.177844e-02	1.958099e+02
1252	1.377634e+03	1.853873e+02	2.522695e+02	0	3	6.327539e+00	6.647841e+02	4.191978e-02	2.254394e+02
1253	8.638752e+02	1.498318e+01	8.396692e+02	0	2	1.355540e+01	6.380746e+03	3.663689e-02	1.427088e+03
1254	8.558400e+02	2.989518e+01	8.561829e+02	0	3	1.622534e+01	2.621081e+04	2.422662e-02	3.987660e+03
1255	6.341634e+02	1.710411e+02	4.657436e+02	0	2	4.413341e+00	9.521224e+01	3.818193e-02	1.562872e+01
1256	6.263736e+02	1.675431e+02	4.664290e+02	0	1	4.464952e+00	5.789727e+01	6.250000e-02	1.988438e+01
1257	6.429702e+02	1.754001e+02	4.663924e+02	0	2	5.961738e+00	6.944371e+02	3.665795e-02	8.881420e+01
1258	8.969335e+02	3.159798e+02	8.021759e+02	0	7	2.822197e+01	8.460004e+04	3.535838e-02	1.481263e+04
1259	8.277165e+02	2.900538e+02	7.364109e+02	0	3	1.395522e+01	2.924707e+03	2.897206e-02	7.039747e+02
1260	8.589945e+02	2.420038e+02	7.737199e+02	0	2	4.525061e+00	7.950946e+01	3.624872e-02	1.172957e+01
1261	9.810285e+02	3.832928e+02	7.664769e+02	0	2	4.297220e+00	3.201564e+02	4.046473e-02	8.245351e+01
1262	7.777375e+02	1.433228e+02	8.025319e+02	0	11	2.732765e+01	6.421497e+04	3.061014e-02	1.528628e+04
1263	8.895565e+02	4.742918e+02	7.481269e+02	0	14	3.088111e+01	1.884622e+05	6.250000e-02	6.077539e+04
1264	8.174355e+02	3.193028e+02	7.595039e+02	0	3	1.675736e+01	1.215319e+04	3.725147e-02	2.987635e+03
1265	9.740495e+02	2.584148e+02	7.532569e+02	0	7	2.138367e+01	3.665140e+04	3.483949e-02	1.022991e+04
1266	1.484321e+03	1.091243e+02	3.681799e+02	2	13	3.495279e+01	2.526978e+05	6.250000e-02	9.062874e+04
1267	1.464785e+03	3.730927e+01	2.759235e+02	2	3	1.374752e+01	1.617196e+04	3.428425e-02	2.186352e+03
1268	6.924699e+02	6.962617e+02	6.853008e+02	0	7	1.277867e+01	3.752187e+03	2.677362e-02	9.053531e+02
1269	6.917329e+02	6.563218e+02	7.046488e+02	0	3	1.450976e+01	6.360465e+03	3.887002e-02	1.239758e+03
1270	6.844549e+02	7.284875e+02	7.071278e+02	0	5	6.435420e+00	1.713219e+03	2.456625e-02	2.330534e+02
1271	7.398569e+02	7.324417e+02	6.374278e+02	0	8	1.722336e+01	1.337128e+04	2.769050e-02	1.899583e+03
1272	7.123899e+02	7.213317e+02	7.183478e+02	0	4	1.118952e+01	7.324139e+03	3.714601e-02	2.272008e+03
1273	6.585919e+02	7.447031e+02	6.487598e+02	0	12	1.580141e+01	1.670894e+04	2.346285e-02	5.480363e+03
1274	6.391799e+02	6.850958e+02	6.798818e+02	0	9	8.999432e+00	6.155221e+03	2.174974e-02	1.340453e+03
1275	5.892569e+02	6.650809e+02	8.054548e+02	1	23	2.548301e+01	4.121095e+05	2.460609e-02	8.389744e+04
1276	1.231939e+03	7.447387e+02	7.008229e+01	0	2	6.208515e+00	2.812819e+02	4.544820e-02	5.874239e+01
1277	1.319634e+03	6.990314e+02	1.001193e+02	2	24	4.698455e+01	9.399923e+05	6.250000e-02	1.967011e+05
1278	1.257060e+03	7.435996e+02	7.800729e+01	0	2	2.069003e+01	1.831099e+04	2.716921e-02	3.071628e+03
1279	1.499244e+03	4.769309e+02	3.807771e+02	2	5	2.488205e+01	4.166707e+04	3.472469e-02	1.292823e+04
1280	5.873430e+02	3.008331e+01	3.155950e+02	0	7	2.214780e+01	3.950542e+04	3.167393e-02	1.227548e+04
1281	6.161670e+02	7.403931e+01	3.044390e+02	0	2	3.723818e+00	8.734240e+01	4.615079e-02	3.026502e+01
1282	8.312235e+02	1.185460e+02	8.099402e+02	0	3	7.286053e+00	7.032006e+02	3.638970e-02	1.958241e+02
1283	1.094602e+03	4.681269e-02	4.938420e+02	0	3	9.831930e+00	8.380090e+03	3.415049e-02	1.771812e+03
1284	5.835130e+02	1.319943e+02	3.439160e+02	0	6	1.863066e+01	2.921042e+04	4.357832e-02	6.944101e+03
1285	5.482170e+02	2.454309e+00	3.601680e+02	0	1	1.095783e+01	5.030126e+03	4.206772e-02	1.833132e+03
1286	5.416860e+02	7.240031e+01	2.718320e+02	0	2	1.953935e+01	1.849447e+04	2.778291e-02	3.375167e+03
1287	5.099260e+02	9.633831e+01	3.423390e+02	1	7	2.699189e+01	1.614870e+05	2.610156e-02	3.797987e+04
1288	1.477425e+03	8.068747e+02	8.204804e+02	2	10	2.322877e+01	1.424700e+05	1.872137e-02	3.297652e+04
1289	7.989061e+02	3.118574e+02	1.552297e+02	0	6	8.760334e+00	2.933145e+03	3.253625e-02	3.837697e+02
1290	7.414261e+02	3.073454e+02	1.428657e+02	0	4	7.970888e+00	1.566909e+03	4.664932e-02	2.000352e+02
1291	7.740791e+02	3.448134e+02	1.620067e+02	0	2	5.366774e+00	5.701175e+01	2.983335e-02	1.031909e+01
1292	7.880191e+02	3.339554e+02	1.747257e+02	0	1	3.944418e+00	1.285756e+02	6.250000e-02	2.764780e+01
1293	7.781721e+02	3.099934e+02	1.742247e+02	0	1	4.880781e+00	2.108905e+02	3.729613e-02	2.957870e+01
1294	8.777631e+02	2.785604e+02	1.660127e+02	0	11	2.475829e+01	1.384986e+05	2.945823e-02	3.335153e+04
1295	8.205981e+02	2.820384e+02	1.440697e+02	0	3	1.061215e+01	4.265072e+03	3.191358e-02	6.735078e+02
1296	9.931361e+02	7.802731e+02	8.620909e+02	0	7	8.324732e+00	5.935585e+03	2.393008e-02	1.864623e+03
1297	9.479151e+02	8.590981e+02	8.970985e+02	0	14	3.140122e+01	1.932885e+05	3.160006e-02	3.731339e+04
1298	1.007322e+03	7.235521e+02	8.749814e+02	0	6	1.795670e+01	1.367236e+04	2.971940e-02	3.355351e+03
