    800   4.641448e-13   2.825269e-05   2.429383e-02   4.688332e-15
    801   3.442948e-13   2.666741e-05   2.754116e-02   3.477725e-15
    802   1.583979e-13   2.256207e-05   3.625413e-02   1.599979e-15
    803   2.042149e-13   2.497737e-05   3.815250e-02   2.062776e-15
    804   2.400332e-13   2.171237e-05   2.132162e-02   2.424578e-15
    805   3.194859e-13   2.845137e-05   3.604357e-02   3.227131e-15
    806   2.034209e-13   2.013577e-05   2.006685e-02   2.054757e-15
    807   1.266043e-13   2.510650e-05   6.250000e-02   1.278831e-15
    808   9.215263e-13   3.141201e-05   1.681703e-02   9.308346e-15
    809   1.228343e-13   2.059395e-05   3.555245e-02   1.240750e-15
    810   3.589896e-13   2.561337e-05   2.340390e-02   3.626157e-15
    811   9.764083e-14   2.495460e-05   7.957747e-02   9.862710e-16
    812   7.273185e-14   1.720275e-05   3.499766e-02   7.346652e-16
    813   1.638334e-13   2.438318e-05   4.424239e-02   1.654883e-15
    814   7.487899e-13   2.691592e-05   1.302080e-02   7.563535e-15
    815   3.951248e-13   3.337840e-05   4.705786e-02   3.991159e-15
    816   1.095171e-13   2.139424e-05   4.470732e-02   1.106233e-15
    817   1.082927e-13   1.710432e-05   2.310405e-02   1.093865e-15
    818   6.473974e-13   2.772675e-05   1.646251e-02   6.539368e-15
    819   3.300913e-13   3.455530e-05   6.250000e-02   3.334255e-15
    820   1.986508e-13   2.551079e-05   4.178796e-02   2.006574e-15
    821   1.467087e-13   2.196664e-05   3.612476e-02   1.481906e-15
    822   4.182555e-13   3.343904e-05   4.469818e-02   4.224803e-15
    823   6.524242e-13   3.375374e-05   2.947174e-02   6.590144e-15
    824   1.056597e-13   2.363777e-05   6.250000e-02   1.067270e-15
    825   2.156698e-13   2.419967e-05   3.285557e-02   2.178483e-15
    826   1.409287e-13   2.294378e-05   4.285145e-02   1.423522e-15
    827   5.907785e-13   3.170414e-05   2.697076e-02   5.967460e-15
    828   3.693580e-13   3.192052e-05   4.402836e-02   3.730889e-15
    829   1.816663e-13   2.280299e-05   3.263405e-02   1.835013e-15
    830   1.103604e-13   2.130514e-05   4.381367e-02   1.114752e-15
    831   5.698713e-13   2.735582e-05   1.796149e-02   5.756275e-15
    832   1.718860e-13   3.013146e-05   7.957747e-02   1.736222e-15
    833   5.115617e-13   2.467213e-05   1.467884e-02   5.167290e-15
    834   6.134240e-13   3.339588e-05   3.035903e-02   6.196202e-15
    835   7.175668e-14   1.486302e-05   2.287858e-02   7.248150e-16
    836   6.967110e-14   1.810663e-05   4.260205e-02   7.037485e-16
    837   8.274394e-14   1.835027e-05   3.733890e-02   8.357974e-16
    838   3.302754e-13   2.627194e-05   2.745176e-02   3.336115e-15
    839   3.622702e-13   3.216406e-05   4.592508e-02   3.659295e-15
    840   7.109137e-14   2.071297e-05   6.250000e-02   7.180947e-16
    841   1.840691e-13   1.900282e-05   1.863989e-02   1.859284e-15
    842   1.775112e-13   2.327108e-05   3.549718e-02   1.793042e-15
    843   2.484072e-13   2.220929e-05   2.205007e-02   2.509164e-15
    844   2.165448e-13   2.578635e-05   3.959056e-02   2.187321e-15
    845   7.510737e-13   3.024903e-05   1.842561e-02   7.586603e-15
    846   1.008629e-13   2.118914e-05   4.716050e-02   1.018817e-15
    847   2.239776e-13   2.780481e-05   4.798720e-02   2.262400e-15
    848   4.144621e-13   3.340733e-05   4.497907e-02   4.186486e-15
    849   8.589969e-13   3.219594e-05   1.942593e-02   8.676736e-15
    850   2.553605e-13   2.683871e-05   3.785309e-02   2.579399e-15
    851   2.613803e-13   2.396270e-05   2.632112e-02   2.640205e-15
    852   9.264241e-14   1.741631e-05   2.851205e-02   9.357819e-16
    853   1.950817e-13   2.632140e-05   4.673910e-02   1.970523e-15
    854   1.488547e-13   2.379161e-05   4.523546e-02   1.503583e-15
    855   1.533077e-13   2.431992e-05   4.691294e-02   1.548563e-15
    856   1.025906e-12   3.436153e-05   1.977334e-02   1.036268e-14
    857   4.455797e-13   2.819592e-05   2.515379e-02   4.500805e-15
    858   7.785586e-14   2.314038e-05   7.957747e-02   7.864229e-16
    859   4.823321e-13   3.170884e-05   3.304951e-02   4.872041e-15
    860   3.470646e-13   3.513771e-05   6.250000e-02   3.505703e-15
    861   1.208749e-13   2.472191e-05   6.250000e-02   1.220958e-15
    862   4.453585e-13   2.428701e-05   1.608357e-02   4.498571e-15
    863   3.188560e-13   2.885832e-05   3.768673e-02   3.220767e-15
    864   7.218831e-13   3.286960e-05   2.459724e-02   7.291749e-15
    865   8.632349e-14   2.395060e-05   7.957747e-02   8.719545e-16
    866   4.438773e-13   3.043239e-05   3.174793e-02   4.483609e-15
    867   1.157525e-13   1.654532e-05   1.956435e-02   1.169217e-15
    868   2.239909e-13   2.466622e-05   3.350021e-02   2.262534e-15
    869   2.037905e-13   2.336085e-05   3.127893e-02   2.058490e-15
    870   1.192320e-12   3.338358e-05   1.560184e-02   1.204363e-14
    871   5.326180e-13   2.583763e-05   1.619243e-02   5.379980e-15
    872   3.922607e-13   2.419328e-05   1.805010e-02   3.962229e-15
    873   1.304735e-13   2.223836e-05   4.214595e-02   1.317914e-15
    874   6.487224e-13   2.966188e-05   2.011440e-02   6.552751e-15
    875   8.005145e-13   3.160586e-05   1.971986e-02   8.086005e-15
    876   7.619114e-14   1.829696e-05   4.019782e-02   7.696075e-16
    877   7.825096e-13   3.344050e-05   2.389454e-02   7.904137e-15
    878   3.712725e-13   2.491432e-05   2.082689e-02   3.750228e-15
    879   8.486091e-13   3.435037e-05   2.388122e-02   8.571809e-15
    880   2.568136e-13   2.887045e-05   4.685031e-02   2.594077e-15
    881   1.689649e-13   2.104855e-05   2.759562e-02   1.706716e-15
    882   3.454185e-13   2.402312e-05   2.006840e-02   3.489076e-15
    883   3.396370e-13   3.035920e-05   4.119323e-02   3.430677e-15
    884   6.756732e-13   2.963660e-05   1.926275e-02   6.824981e-15
    885   2.427952e-13   2.750187e-05   4.283678e-02   2.452477e-15
    886   9.974603e-14   2.055535e-05   4.353603e-02   1.007536e-15
    887   1.746817e-13   2.795026e-05   6.250000e-02   1.764462e-15
    888   5.006017e-13   2.367672e-05   1.325691e-02   5.056582e-15
    889   4.255558e-13   2.463977e-05   1.757613e-02   4.298544e-15
    890   4.188248e-13   2.616894e-05   2.139420e-02   4.230554e-15
    891   2.161541e-13   2.379394e-05   3.116058e-02   2.183375e-15
    892   9.520142e-13   3.265229e-05   1.828385e-02   9.616305e-15
    893   4.583438e-13   3.418106e-05   4.356473e-02   4.629736e-15
    894   8.091758e-14   1.908912e-05   4.298184e-02   8.173493e-16
    895   1.059588e-12   2.977611e-05   1.245768e-02   1.070291e-14
    896   1.851601e-13   2.236935e-05   3.022612e-02   1.870305e-15
    897   4.334537e-13   3.123164e-05   3.514081e-02   4.378320e-15
    898   6.135712e-13   3.175410e-05   2.609183e-02   6.197689e-15
    899   2.146665e-13   2.640542e-05   4.288299e-02   2.168349e-15
    900   1.759169e-13   2.144894e-05   2.804658e-02   1.776939e-15
    901   6.727839e-13   2.716587e-05   1.489927e-02   6.795797e-15
    902   3.019546e-13   2.243272e-05   1.869278e-02   3.050047e-15
    903   1.702545e-13   2.504355e-05   4.612740e-02   1.719742e-15
    904   1.420710e-12   3.514738e-05   1.528071e-02   1.435061e-14
    905   1.098257e-13   1.902172e-05   3.133396e-02   1.109351e-15
    906   2.362604e-13   2.345964e-05   2.732393e-02   2.386469e-15
    907   6.547801e-14   1.784471e-05   4.339135e-02   6.613940e-16
    908   6.514406e-13   3.678001e-05   3.818833e-02   6.580208e-15
    909   8.837491e-13   3.430062e-05   2.283216e-02   8.926759e-15
    910   1.022268e-12   3.684303e-05   2.446083e-02   1.032594e-14
    911   2.616335e-13   2.815153e-05   4.263661e-02   2.642762e-15
    912   9.649263e-14   1.781997e-05   2.932221e-02   9.746730e-16
    913   1.300918e-13   2.235749e-05   4.295257e-02   1.314058e-15
    914   1.158196e-13   2.641602e-05   7.957747e-02   1.169895e-15
    915   2.826261e-13   2.790126e-05   3.842637e-02   2.854809e-15
    916   1.037082e-12   3.570831e-05   2.195153e-02   1.047558e-14
    917   6.181888e-13   2.757912e-05   1.696640e-02   6.244332e-15
    918   1.399758e-13   2.596097e-05   6.250000e-02   1.413897e-15
    919   3.694162e-13   2.383844e-05   1.833528e-02   3.731477e-15
    920   4.936773e-14   1.988022e-05   7.957747e-02   4.986639e-16
    921   1.186318e-13   1.705667e-05   2.091469e-02   1.198301e-15
    922   1.763612e-13   2.803955e-05   6.250000e-02   1.781426e-15
    923   2.829981e-13   3.282700e-05   6.250000e-02   2.858567e-15
    924   8.296632e-13   3.537950e-05   2.668843e-02   8.380437e-15
    925   2.094989e-13   2.969595e-05   6.250000e-02   2.116151e-15
    926   2.551128e-13   2.868607e-05   4.626481e-02   2.576897e-15
    927   3.040773e-13   2.314371e-05   2.038378e-02   3.071488e-15
    928   3.822679e-13   2.721705e-05   2.637092e-02   3.861292e-15
    929   2.522337e-13   2.498226e-05   3.090735e-02   2.547816e-15
    930   9.389884e-13   3.642112e-05   2.572585e-02   9.484731e-15
    931   3.360671e-13   2.990146e-05   3.977599e-02   3.394618e-15
    932   1.574031e-13   2.378316e-05   4.273321e-02   1.589931e-15
    933   4.920453e-13   2.233358e-05   1.131984e-02   4.970154e-15
    934   1.108897e-13   2.402152e-05   6.250000e-02   1.120098e-15
    935   6.958797e-14   2.229041e-05   7.957747e-02   7.029088e-16
    936   3.503371e-13   2.099674e-05   1.321112e-02   3.538758e-15
    937   5.682342e-13   2.852471e-05   2.042238e-02   5.739739e-15
    938   1.569525e-13   2.244939e-05   3.604255e-02   1.585379e-15
    939   1.961105e-13   2.186987e-05   2.666905e-02   1.980914e-15
    940   3.500588e-13   2.735367e-05   2.923316e-02   3.535947e-15
    941   9.767081e-14   2.302634e-05   6.250000e-02   9.865738e-16
    942   6.754643e-13   3.403332e-05   2.917969e-02   6.822872e-15
    943   7.957279e-13   2.738293e-05   1.290165e-02   8.037656e-15
    944   3.316672e-13   2.740065e-05   3.101345e-02   3.350174e-15
    945   2.050420e-13   2.396963e-05   3.358235e-02   2.071131e-15
    946   2.037924e-13   2.529893e-05   3.972727e-02   2.058509e-15
    947   1.144839e-13   2.631408e-05   7.957747e-02   1.156403e-15
    948   9.466990e-14   1.968388e-05   4.028005e-02   9.562616e-16
    949   6.536684e-13   3.598695e-05   3.564901e-02   6.602711e-15
    950   7.491200e-13   3.253671e-05   2.299003e-02   7.566869e-15
    951   1.336924e-13   2.073448e-05   3.333823e-02   1.350428e-15
    952   6.745448e-13   3.677859e-05   3.687607e-02   6.813583e-15
    953   2.047479e-13   2.640314e-05   4.494871e-02   2.068161e-15
    954   6.317000e-14   1.991317e-05   6.250000e-02   6.380808e-16
    955   6.189525e-13   3.468674e-05   3.371346e-02   6.252046e-15
    956   3.001842e-13   2.324260e-05   2.091396e-02   3.032164e-15
    957   3.127155e-13   3.077277e-05   4.659296e-02   3.158742e-15
    958   1.905010e-13   2.134373e-05   2.552018e-02   1.924253e-15
    959   8.505359e-13   3.666331e-05   2.897160e-02   8.591271e-15
    960   2.484179e-13   2.602292e-05   3.546952e-02   2.509271e-15
    961   1.598542e-13   2.230922e-05   3.472958e-02   1.614688e-15
    962   9.362334e-13   3.059061e-05   1.528799e-02   9.456903e-15
    963   7.636386e-13   3.081813e-05   1.916465e-02   7.713521e-15
    964   3.555890e-13   2.513064e-05   2.231682e-02   3.591808e-15
    965   2.405853e-13   2.117384e-05   1.972876e-02   2.430154e-15
    966   5.984936e-14   1.955794e-05   6.250000e-02   6.045390e-16
    967   2.769161e-13   2.867545e-05   4.257479e-02   2.797132e-15
    968   9.222834e-13   3.450807e-05   2.227757e-02   9.315994e-15
    969   3.824768e-13   2.492518e-05   2.024322e-02   3.863402e-15
    970   7.727486e-13   3.596240e-05   3.009386e-02   7.805541e-15
    971   2.591324e-13   2.751412e-05   4.018972e-02   2.617499e-15
    972   2.041346e-13   2.944030e-05   6.250000e-02   2.061965e-15
    973   1.053487e-12   3.266855e-05   1.654743e-02   1.064128e-14
    974   1.153988e-13   2.434279e-05   6.250000e-02   1.165644e-15
    975   2.547108e-13   2.444086e-05   2.865975e-02   2.572836e-15
    976   1.494556e-13   2.316257e-05   4.157363e-02   1.509652e-15
    977   1.012960e-12   3.166832e-05   1.567662e-02   1.023192e-14
    978   2.693847e-13   3.499970e-05   7.957747e-02   2.721058e-15
    979   3.189039e-13   2.546429e-05   2.588838e-02   3.221251e-15
    980   2.005004e-13   2.926454e-05   6.250000e-02   2.025256e-15
    981   2.567645e-13   3.177959e-05   6.250000e-02   2.593581e-15
    982   4.250820e-13   2.865939e-05   2.768843e-02   4.293758e-15
    983   5.570245e-13   3.080657e-05   2.624375e-02   5.626510e-15
    984   5.381087e-13   2.721640e-05   1.873233e-02   5.435441e-15
    985   4.583282e-13   2.998547e-05   2.941210e-02   4.629578e-15
    986   4.233662e-13   3.197724e-05   3.861683e-02   4.276426e-15
    987   4.065226e-13   3.299430e-05   4.417759e-02   4.106289e-15
    988   2.079272e-13   2.962150e-05   6.250000e-02   2.100275e-15
    989   8.049119e-14   1.934978e-05   4.500386e-02   8.130423e-16
    990   4.928120e-13   3.166443e-05   3.221097e-02   4.977899e-15
    991   1.147187e-13   2.132593e-05   4.227265e-02   1.158775e-15
    992   2.103086e-13   2.359718e-05   3.123874e-02   2.124329e-15
    993   2.178803e-13   2.706712e-05   4.550698e-02   2.200811e-15
    994   1.219870e-12   3.615439e-05   1.937045e-02   1.232192e-14
    995   6.861225e-13   3.100858e-05   2.172771e-02   6.930531e-15
    996   5.993354e-13   3.171666e-05   2.661721e-02   6.053893e-15
    997   1.082510e-13   1.941998e-05   3.382866e-02   1.093444e-15
    998   1.425094e-13   2.611667e-05   6.250000e-02   1.439489e-15
    999   3.163989e-13   2.963137e-05   4.111403e-02   3.195948e-15
   1000   4.279207e-13   2.605278e-05   2.066184e-02   4.322431e-15
