20199           6377          10027     6.6500e-05     7.3900e-05     1.0300e-05     5.5300e-14     1.8433e-14
20200           6377           8562     6.6500e-05     5.6800e-05     2.0000e-05     3.0100e-14     1.0033e-14
20201           6377          11989     6.6500e-05     6.5100e-05     1.0000e-05     6.5000e-14     2.1667e-14
20202           6377           7701     6.6500e-05     5.2900e-05     1.7200e-05     9.2200e-15     3.0733e-15
20203           6378           9823     4.2400e-05     2.4000e-05     2.0000e-05     1.2100e-14     4.0333e-15
20204           6379           7098     6.3800e-05     6.1700e-05     1.0000e-05     7.7100e-14     2.5700e-14
20205           6379           9054     6.3800e-05     1.0000e-05     1.0000e-05     3.1000e-14     1.0333e-14
20206           6379           6424     6.3800e-05     1.3500e-04     1.0000e-05     2.5700e-14     8.5667e-15
20207           6380           6976     3.0100e-05     8.6700e-05     1.4600e-05     1.8200e-13     6.0667e-14
20208           6380           7787     3.0100e-05     8.7400e-05     1.0000e-05     4.0300e-14     1.3433e-14
20209           6380           9679     3.0100e-05     1.1800e-04     1.5500e-05     2.8100e-14     9.3667e-15
20210           6380           9133     3.0100e-05     1.3500e-04     1.0000e-05     5.4300e-14     1.8100e-14
20211           6381           7816     1.2000e-05     3.1900e-05     1.0000e-05     2.5200e-14     8.4000e-15
20212           6382           9280     1.1900e-04     8.0500e-05     1.0300e-05     5.5300e-14     1.8433e-14
20213           6382           8786     1.1900e-04     8.7600e-05     1.0000e-05     3.9800e-14     1.3267e-14
20214           6382           7157     1.1900e-04     5.8600e-05     2.0000e-05     3.4400e-14     1.1467e-14
20215           6383           6622     9.7200e-05     1.0900e-05     1.0000e-05     1.7400e-13     5.8000e-14
20216           6383          11290     9.7200e-05     5.2700e-05     1.0000e-05     1.3600e-14     4.5333e-15
20217           6383           8810     9.7200e-05     8.8200e-05     2.0000e-05     9.7000e-15     3.2333e-15
20218           6383           8658     9.7200e-05     1.1800e-05     1.4000e-05     2.3300e-14     7.7667e-15
20219           6383           6697     9.7200e-05     9.0600e-05     2.0000e-05     1.7000e-14     5.6667e-15
20220           6383           9447     9.7200e-05     2.6600e-05     1.9100e-05     3.9800e-14     1.3267e-14
20221           6383          10627     9.7200e-05     1.0800e-05     1.0000e-05     3.5900e-14     1.1967e-14
20222           6385           7653     1.1500e-04     1.2100e-05     2.0000e-05     9.1200e-14     3.0400e-14
20223           6385           7499     1.1500e-04     9.7900e-05     1.0500e-05     1.4600e-14     4.8667e-15
20224           6388          12041     5.7100e-05     3.3700e-05     1.0000e-05     2.5700e-14     8.5667e-15
20225           6388           7906     5.7100e-05     4.2900e-05     1.0000e-05     5.3800e-14     1.7933e-14
20226           6388           7951     5.7100e-05     1.0900e-04     3.2000e-05     2.7600e-14     9.2000e-15
20227           6388          11680     5.7100e-05     4.0100e-05     1.0300e-05     5.5300e-14     1.8433e-14
20228           6388           7743     5.7100e-05     1.3700e-04     1.0000e-05     3.0600e-14     1.0200e-14
20229           6389           9620     1.2400e-04     7.0800e-05     1.0000e-05     6.7900e-15     2.2633e-15
20230           6390           9595     1.1200e-04     1.3800e-04     2.0000e-05     5.5800e-14     1.8600e-14
20231           6390           6499     1.1200e-04     5.3500e-05     1.0000e-05     7.2800e-15     2.4267e-15
20232           6391           6394     1.3700e-05     1.0000e-05     1.0000e-05     5.1400e-14     1.7133e-14
20233           6391           8130     1.3700e-05     6.8300e-05     1.0000e-05     5.5800e-14     1.8600e-14
20234           6391          11294     1.3700e-05     3.2600e-05     1.9700e-05     1.5300e-13     5.1000e-14
20235           6392           9001     2.7200e-05     5.0200e-05     2.0000e-05     2.2800e-14     7.6000e-15
20236           6394           8130     1.0000e-05     6.8300e-05     2.0000e-05     3.6900e-14     1.2300e-14
20237           6395          10643     1.2200e-05     6.5100e-05     1.0000e-05     9.7000e-14     3.2333e-14
20238           6395           8210     1.2200e-05     2.6200e-05     2.4000e-05     4.7500e-14     1.5833e-14
20239           6395           9896     1.2200e-05     3.6800e-05     1.0000e-05     2.7200e-14     9.0667e-15
20240           6395           8489     1.2200e-05     1.5000e-04     1.0000e-05     1.1600e-14     3.8667e-15
20241           6395          10820     1.2200e-05     8.4800e-05     1.0000e-05     8.5900e-14     2.8633e-14
20242           6396           8697     2.0600e-05     3.2000e-05     1.0000e-05     2.0400e-13     6.8000e-14
20243           6397           9208     1.0300e-04     1.8000e-04     1.0000e-05     5.7700e-14     1.9233e-14
20244           6397          10194     1.0300e-04     2.0100e-05     1.0000e-05     2.1300e-14     7.1000e-15
20245           6398           7491     1.1200e-04     1.1300e-04     1.0000e-05     2.2300e-14     7.4333e-15
20246           6399           9094     3.0000e-05     2.4300e-05     1.0000e-05     8.2000e-14     2.7333e-14
20247           6399           8437     3.0000e-05     5.1500e-05     2.0000e-05     2.7200e-14     9.0667e-15
20248           6399           9697     3.0000e-05     8.8100e-05     1.0000e-05     1.8400e-14     6.1333e-15
20249           6399           6806     3.0000e-05     1.7800e-04     2.4200e-05     4.8000e-14     1.6000e-14
20250           6399          11322     3.0000e-05     3.1600e-05     2.0000e-05     3.7400e-14     1.2467e-14
20251           6400           6941     2.4400e-05     1.1600e-04     1.0000e-05     5.8200e-15     1.9400e-15
20252           6400           7457     2.4400e-05     3.9400e-05     2.0000e-05     2.4300e-15     8.1000e-16
20253           6400          10996     2.4400e-05     1.1900e-04     1.9800e-05     2.9100e-14     9.7000e-15
20254           6400           7140     2.4400e-05     9.6800e-05     2.3700e-05     1.4600e-14     4.8667e-15
20255           6401           8057     5.7500e-05     7.6400e-05     1.0000e-05     3.1000e-14     1.0333e-14
20256           6401          11364     5.7500e-05     1.4700e-04     1.0000e-05     9.7000e-15     3.2333e-15
20257           6401           8983     5.7500e-05     1.1500e-04     1.0000e-05     1.1600e-14     3.8667e-15
20258           6402          11980     3.9400e-05     1.0000e-05     1.0000e-05     3.3000e-14     1.1000e-14
20259           6402           8274     3.9400e-05     7.4300e-05     2.0000e-05     4.8500e-14     1.6167e-14
20260           6402          11327     3.9400e-05     2.0900e-05     2.0000e-05     4.8500e-14     1.6167e-14
20261           6402           8327     3.9400e-05     3.2900e-05     1.0000e-05     2.5200e-14     8.4000e-15
20262           6402          11816     3.9400e-05     9.7900e-05     1.0000e-05     1.7500e-14     5.8333e-15
20263           6403          10012     5.9700e-05     2.3800e-05     1.0000e-05     2.1800e-14     7.2667e-15
20264           6404           9037     5.0000e-05     3.0000e-05     1.4700e-05     4.0700e-14     1.3567e-14
20265           6404           7972     5.0000e-05     1.7500e-05     1.0000e-05     4.3700e-14     1.4567e-14
20266           6404           9529     5.0000e-05     9.9700e-06     1.6700e-05     6.9400e-14     2.3133e-14
20267           6406           9057     1.0800e-04     8.8200e-05     1.0000e-05     2.5200e-14     8.4000e-15
20268           6406          11822     1.0800e-04     1.7300e-05     3.3300e-06     0.0000e+00     0.0000e+00
20269           6407           7839     8.3500e-05     1.2800e-04     1.0000e-05     6.5000e-14     2.1667e-14
20270           6407          10327     8.3500e-05     5.2800e-05     1.1600e-05     1.5400e-13     5.1333e-14
20271           6408           6561     1.0000e-05     4.2000e-05     1.4200e-05     5.4800e-14     1.8267e-14
20272           6408           8678     1.0000e-05     8.1100e-05     2.0000e-05     1.0700e-14     3.5667e-15
20273           6409          12025     1.4900e-04     4.9500e-05     1.0300e-05     5.5300e-14     1.8433e-14
20274           6409           6728     1.4900e-04     2.2800e-05     1.0300e-05     5.5300e-14     1.8433e-14
20275           6412          11082     8.3100e-05     2.0400e-05     1.0000e-05     2.8100e-14     9.3667e-15
20276           6412           7926     8.3100e-05     7.3700e-05     2.0000e-05     3.4400e-14     1.1467e-14
20277           6412          11921     8.3100e-05     1.0100e-04     1.0000e-05     3.4400e-14     1.1467e-14
20278           6414           9107     7.0500e-05     5.2800e-05     1.3800e-05     1.0700e-14     3.5667e-15
20279           6414           6467     7.0500e-05     1.0800e-04     3.0400e-05     1.0600e-13     3.5333e-14
20280           6414           9457     7.0500e-05     4.9300e-05     1.0300e-05     5.5300e-14     1.8433e-14
20281           6414           8691     7.0500e-05     5.1100e-05     1.0000e-05     6.6900e-14     2.2300e-14
20282           6414           8629     7.0500e-05     1.0000e-05     2.0000e-05     3.0600e-14     1.0200e-14
20283           6416           9768     5.1700e-05     1.3800e-05     1.1900e-05     5.9700e-14     1.9900e-14
20284           6416          12053     5.1700e-05     8.7900e-05     1.6300e-05     4.0300e-14     1.3433e-14
20285           6417           9717     4.1000e-05     9.4100e-05     1.0000e-05     4.2700e-14     1.4233e-14
20286           6419           9565     1.5200e-05     1.1100e-04     2.5000e-05     6.0100e-14     2.0033e-14
20287           6419           6985     1.5200e-05     1.3500e-05     1.0000e-05     7.5200e-14     2.5067e-14
20288           6419           9665     1.5200e-05     4.5100e-05     2.0000e-05     2.4700e-14     8.2333e-15
20289           6420           7672     1.7800e-05     4.9600e-05     1.0000e-05     2.3300e-14     7.7667e-15
20290           6421           7234     1.1000e-04     9.7100e-05     3.3300e-06     0.0000e+00     0.0000e+00
20291           6422           8914     1.2400e-05     7.6400e-05     1.0000e-05     4.9500e-14     1.6500e-14
20292           6422          10765     1.2400e-05     1.2600e-05     1.0000e-05     1.2100e-14     4.0333e-15
20293           6422           6611     1.2400e-05     1.1800e-04     5.1800e-05     1.0700e-13     3.5667e-14
20294           6422          11215     1.2400e-05     2.1200e-05     1.0000e-05     1.5000e-14     5.0000e-15
20295           6423           6933     5.9300e-05     3.7400e-05     1.0000e-05     2.1300e-14     7.1000e-15
20296           6424           7098     1.3500e-04     6.1700e-05     1.0000e-05     1.0200e-14     3.4000e-15
20297           6424          11046     1.3500e-04     2.2200e-05     1.0000e-05     4.5100e-14     1.5033e-14
20298           6424           9435     1.3500e-04     1.0900e-04     1.0000e-05     4.7100e-14     1.5700e-14
20299           6425           6544     1.3600e-04     8.6000e-05     1.0000e-05     3.2500e-14     1.0833e-14
20300           6425           9706     1.3600e-04     7.3500e-05     1.0000e-05     4.2700e-14     1.4233e-14
20301           6425           6799     1.3600e-04     2.3200e-05     2.0000e-05     1.4100e-14     4.7000e-15
20302           6425          10113     1.3600e-04     6.2000e-05     1.0000e-05     2.2300e-14     7.4333e-15
20303           6426           9173     1.4800e-04     7.6300e-05     1.0000e-05     1.1200e-13     3.7333e-14
20304           6426           6968     1.4800e-04     7.9500e-05     1.0000e-05     4.1700e-14     1.3900e-14
20305           6427           6451     1.4900e-04     8.1900e-05     1.0000e-05     2.7800e-13     9.2667e-14
20306           6427          10550     1.4900e-04     8.8800e-05     1.0000e-05     7.6600e-14     2.5533e-14
20307           6427          12326     1.4900e-04     5.3000e-05     1.0300e-05     5.5300e-14     1.8433e-14
20308           6427          11254     1.4900e-04     1.2700e-04     1.0700e-05     2.6700e-14     8.9000e-15
20309           6427           8885     1.4900e-04     3.0200e-05     2.0000e-05     5.9700e-14     1.9900e-14
20310           6429          11245     3.5100e-05     8.6400e-05     1.9100e-05     3.3000e-14     1.1000e-14
20311           6429          11410     3.5100e-05     5.1400e-05     1.0000e-05     7.2800e-14     2.4267e-14
20312           6429           8247     3.5100e-05     1.0200e-04     2.0000e-05     2.8600e-14     9.5333e-15
20313           6430           8768     1.2200e-04     1.3200e-04     1.0000e-05     4.8500e-16     1.6167e-16
20314           6430           7131     1.2200e-04     5.6700e-05     1.0000e-05     7.8600e-14     2.6200e-14
20315           6431           9552     1.0000e-05     5.3500e-05     1.3500e-05     2.2000e-13     7.3333e-14
20316           6431          10990     1.0000e-05     1.0000e-05     1.0000e-05     6.2100e-14     2.0700e-14
20317           6432           9933     2.1500e-05     3.5200e-05     1.0000e-05     6.2600e-14     2.0867e-14
20318           6433          10788     1.0100e-04     4.3600e-05     2.0000e-05     2.7200e-14     9.0667e-15
20319           6433           6879     1.0100e-04     9.8300e-05     1.0000e-05     2.0900e-14     6.9667e-15
20320           6434          11975     1.0000e-05     6.0100e-05     1.0000e-05     6.4000e-14     2.1333e-14
20321           6434          10566     1.0000e-05     8.3300e-05     1.0000e-05     5.1400e-14     1.7133e-14
20322           6435           9168     9.1300e-05     9.8400e-05     1.0000e-05     7.7600e-15     2.5867e-15
20323           6436          11192     6.8800e-05     1.6500e-05     1.9500e-05     6.4000e-14     2.1333e-14
20324           6436          10646     6.8800e-05     1.7700e-04     1.0000e-05     4.6600e-14     1.5533e-14
20325           6436           9213     6.8800e-05     5.1800e-05     1.0000e-05     4.1200e-14     1.3733e-14
20326           6437           8107     1.0100e-04     1.1200e-04     1.0000e-05     6.4000e-14     2.1333e-14
20327           6437           9556     1.0100e-04     8.1200e-05     1.1800e-05     1.5000e-14     5.0000e-15
20328           6438           9061     1.0000e-05     4.7700e-05     2.0000e-05     3.7400e-14     1.2467e-14
20329           6439           6799     8.3800e-05     2.3200e-05     1.0000e-05     8.4400e-14     2.8133e-14
20330           6440           6826     2.4500e-05     3.3000e-05     1.0000e-05     4.1200e-14     1.3733e-14
20331           6440          10327     2.4500e-05     5.2800e-05     1.7500e-05     3.1500e-14     1.0500e-14
20332           6440           7669     2.4500e-05     4.0000e-05     3.0800e-05     7.0300e-14     2.3433e-14
20333           6441           8067     9.3500e-05     3.0800e-05     1.0000e-05     7.5700e-14     2.5233e-14
20334           6441          11963     9.3500e-05     4.0600e-05     2.0000e-05     3.4000e-15     1.1333e-15
20335           6441           7565     9.3500e-05     6.5400e-05     1.0000e-05     4.0700e-14     1.3567e-14
20336           6442           9735     7.4800e-05     1.7900e-05     1.7300e-05     3.0100e-14     1.0033e-14
20337           6442          10459     7.4800e-05     4.9700e-05     1.0000e-05     4.5100e-14     1.5033e-14
20338           6442           8980     7.4800e-05     8.1800e-05     1.0000e-05     1.8400e-14     6.1333e-15
20339           6443          11595     4.3300e-05     4.3600e-05     1.1200e-05     3.8800e-14     1.2933e-14
20340           6443           9421     4.3300e-05     9.6700e-05     1.0000e-05     1.0700e-14     3.5667e-15
20341           6443           9864     4.3300e-05     7.8600e-05     1.0000e-05     2.9600e-14     9.8667e-15
20342           6443           9588     4.3300e-05     7.9900e-05     1.0000e-05     4.5600e-14     1.5200e-14
20343           6443          12268     4.3300e-05     1.4000e-05     1.0000e-05     6.9900e-14     2.3300e-14
20344           6444           6692     6.4700e-05     1.1500e-04     1.0000e-05     1.3000e-13     4.3333e-14
20345           6444           9762     6.4700e-05     6.8700e-05     2.0000e-05     1.0700e-14     3.5667e-15
20346           6444           7273     6.4700e-05     1.0000e-05     1.0000e-05     6.3100e-14     2.1033e-14
20347           6445           9800     9.7500e-05     1.1600e-05     1.0000e-05     3.4900e-14     1.1633e-14
20348           6445          10915     9.7500e-05     2.5600e-05     1.0000e-05     4.1700e-14     1.3900e-14
20349           6446           9056     4.0100e-05     8.2600e-05     1.0000e-05     1.5500e-14     5.1667e-15
20350           6446           8451     4.0100e-05     2.2200e-05     1.0000e-05     1.4800e-13     4.9333e-14
20351           6446          11291     4.0100e-05     4.3100e-05     2.0000e-05     3.0100e-14     1.0033e-14
20352           6446          10686     4.0100e-05     5.4000e-05     2.0000e-05     1.2600e-14     4.2000e-15
20353           6447           9065     1.2200e-05     1.4900e-04     1.0000e-05     4.7100e-14     1.5700e-14
20354           6447           6641     1.2200e-05     8.1600e-05     1.3300e-05     7.3200e-14     2.4400e-14
20355           6447           6889     1.2200e-05     1.7000e-04     2.0000e-05     4.5600e-14     1.5200e-14
20356           6447           8248     1.2200e-05     1.1100e-04     1.0000e-05     7.6600e-14     2.5533e-14
20357           6448           6553     1.6200e-04     3.8600e-05     3.3300e-06     0.0000e+00     0.0000e+00
20358           6449           9404     8.1000e-05     9.6100e-05     1.0000e-05     2.7200e-14     9.0667e-15
20359           6449           6566     8.1000e-05     2.1800e-05     1.0000e-05     3.2500e-14     1.0833e-14
20360           6449           9464     8.1000e-05     5.8600e-05     2.0000e-05     1.8900e-14     6.3000e-15
20361           6449          10994     8.1000e-05     4.1300e-05     1.0000e-05     9.7500e-14     3.2500e-14
20362           6450          11672     2.2400e-05     1.0000e-05     1.0000e-05     4.8500e-15     1.6167e-15
20363           6450          11136     2.2400e-05     2.0000e-05     1.4200e-05     8.8300e-14     2.9433e-14
20364           6451          10550     8.1900e-05     8.8800e-05     2.8600e-05     3.4000e-14     1.1333e-14
20365           6451          11331     8.1900e-05     2.6800e-05     1.2500e-05     7.6200e-14     2.5400e-14
20366           6454          11903     3.0900e-05     9.2700e-05     2.0000e-05     2.9100e-14     9.7000e-15
20367           6454          11406     3.0900e-05     1.1300e-05     2.0000e-05     1.4600e-14     4.8667e-15
20368           6455           7167     3.8900e-05     1.0000e-05     2.0000e-05     5.7200e-14     1.9067e-14
20369           6455          11241     3.8900e-05     7.2200e-05     1.0000e-05     7.3200e-14     2.4400e-14
20370           6456           6698     3.2200e-05     7.8000e-05     1.0000e-05     1.0000e-13     3.3333e-14
20371           6456           8884     3.2200e-05     7.1100e-05     1.8500e-05     5.6800e-14     1.8933e-14
20372           6456           7773     3.2200e-05     5.1400e-05     2.0000e-05     3.2000e-14     1.0667e-14
20373           6456           6959     3.2200e-05     9.3200e-05     2.0000e-05     1.9900e-14     6.6333e-15
20374           6456           8200     3.2200e-05     6.4900e-05     1.0000e-05     5.0900e-14     1.6967e-14
20375           6457           6891     1.2800e-04     1.0000e-05     1.1400e-05     5.2400e-14     1.7467e-14
20376           6457           8859     1.2800e-04     7.5100e-05     2.0000e-05     2.2800e-14     7.6000e-15
20377           6457          11230     1.2800e-04     1.6000e-05     1.0000e-05     5.7700e-14     1.9233e-14
20378           6457           8126     1.2800e-04     1.0000e-05     1.1300e-05     5.2900e-14     1.7633e-14
20379           6458           8017     1.0000e-05     1.8400e-04     1.5000e-05     6.5500e-14     2.1833e-14
20380           6458           7204     1.0000e-05     7.6100e-05     1.0000e-05     4.6600e-14     1.5533e-14
20381           6459           8173     1.2000e-04     1.0000e-05     1.0000e-05     7.5700e-14     2.5233e-14
20382           6459           7946     1.2000e-04     1.9400e-05     1.0000e-05     8.6300e-14     2.8767e-14
20383           6459           7890     1.2000e-04     1.2700e-04     1.0000e-05     2.7200e-14     9.0667e-15
20384           6461          12162     1.3900e-05     1.0000e-05     1.0000e-05     3.9800e-14     1.3267e-14
20385           6461           9257     1.3900e-05     1.1300e-05     2.0000e-05     2.6200e-14     8.7333e-15
20386           6461          10434     1.3900e-05     1.2200e-04     2.0000e-05     1.2100e-14     4.0333e-15
20387           6461           8450     1.3900e-05     1.2100e-05     1.0000e-05     8.2500e-15     2.7500e-15
20388           6461           7455     1.3900e-05     3.0000e-05     2.0000e-05     8.8300e-14     2.9433e-14
20389           6461          10430     1.3900e-05     7.3800e-05     2.7400e-05     8.7300e-15     2.9100e-15
20390           6462          10476     6.4000e-05     1.0000e-05     1.1200e-05     7.1800e-14     2.3933e-14
20391           6462          10401     6.4000e-05     1.1000e-04     1.0000e-05     1.1600e-14     3.8667e-15
20392           6463           6578     9.8100e-05     4.7500e-05     1.0000e-05     7.9100e-14     2.6367e-14
20393           6463           9030     9.8100e-05     5.6400e-05     1.0000e-05     2.4500e-13     8.1667e-14
20394           6463           7645     9.8100e-05     7.6800e-05     1.0000e-05     8.1000e-14     2.7000e-14
20395           6463           9543     9.8100e-05     1.8300e-05     2.0700e-05     2.2800e-14     7.6000e-15
20396           6463           7296     9.8100e-05     6.4500e-05     2.8600e-05     3.4000e-14     1.1333e-14
20397           6464          10694     1.0200e-04     4.3200e-05     1.0000e-05     4.8000e-14     1.6000e-14
20398           6464          10382     1.0200e-04     1.0000e-05     1.0000e-05     3.6400e-14     1.2133e-14
20399           6464           8557     1.0200e-04     1.1900e-04     1.0000e-05     4.8500e-16     1.6167e-16
20400           6465           8075     1.1100e-04     3.2900e-05     2.0000e-05     6.0100e-14     2.0033e-14
20401           6465          10051     1.1100e-04     1.9700e-04     2.7100e-05     1.4100e-14     4.7000e-15
20402           6465           6925     1.1100e-04     1.3200e-04     1.0000e-05     2.3800e-14     7.9333e-15
20403           6466          10182     4.3900e-05     1.2400e-04     1.0000e-05     2.0400e-14     6.8000e-15
20404           6466           9934     4.3900e-05     2.1900e-05     1.0000e-05     1.8900e-14     6.3000e-15
20405           6466          11467     4.3900e-05     3.5400e-05     1.7200e-05     2.9100e-14     9.7000e-15
20406           6466          10467     4.3900e-05     4.5800e-05     1.0000e-05     6.3100e-15     2.1033e-15
20407           6466           8734     4.3900e-05     1.9500e-05     1.3900e-05     3.2000e-14     1.0667e-14
20408           6468          10735     2.2400e-05     5.2500e-05     1.0000e-05     4.7500e-14     1.5833e-14
20409           6468           9112     2.2400e-05     6.1900e-05     1.0000e-05     1.9900e-14     6.6333e-15
20410           6468          11255     2.2400e-05     1.7900e-04     1.0000e-05     8.9300e-14     2.9767e-14
20411           6469           9215     3.6700e-05     5.5000e-05     1.0000e-05     2.8100e-14     9.3667e-15
20412           6469          11391     3.6700e-05     1.8100e-04     3.3300e-06     0.0000e+00     0.0000e+00
20413           6470           8134     6.4800e-05     8.7800e-05     1.0000e-05     7.1800e-14     2.3933e-14
20414           6470          10778     6.4800e-05     3.1700e-05     2.6200e-05     5.2900e-14     1.7633e-14
20415           6470           7269     6.4800e-05     1.0300e-04     1.0000e-05     1.2500e-13     4.1667e-14
20416           6470           9707     6.4800e-05     1.4800e-04     2.0000e-05     4.2700e-14     1.4233e-14
20417           6470          10767     6.4800e-05     1.9700e-05     2.0000e-05     5.1900e-14     1.7300e-14
20418           6470           7950     6.4800e-05     3.8000e-05     1.0000e-05     8.8800e-14     2.9600e-14
20419           6470           7545     6.4800e-05     5.3500e-05     1.0000e-05     1.0600e-13     3.5333e-14
20420           6471           7272     4.8200e-05     4.1700e-05     2.2400e-05     2.7600e-14     9.2000e-15
20421           6471           7842     4.8200e-05     1.0200e-04     1.0000e-05     8.5400e-14     2.8467e-14
20422           6471           6962     4.8200e-05     6.1500e-05     1.4000e-05     4.5600e-14     1.5200e-14
20423           6471          11467     4.8200e-05     3.5400e-05     1.0000e-05     2.6700e-14     8.9000e-15
20424           6471          10804     4.8200e-05     6.5200e-05     1.0000e-05     4.9000e-14     1.6333e-14
20425           6473           9717     7.9700e-05     9.4100e-05     1.7100e-05     2.5200e-14     8.4000e-15
20426           6474           6599     3.3200e-05     8.9700e-05     1.0000e-05     3.8300e-14     1.2767e-14
20427           6474           9780     3.3200e-05     1.0400e-04     1.0000e-05     3.8800e-14     1.2933e-14
20428           6475           7834     1.7000e-05     6.9800e-05     1.0000e-05     4.8000e-14     1.6000e-14
20429           6475           6643     1.7000e-05     4.2500e-05     1.8900e-05     1.1600e-14     3.8667e-15
20430           6475           9898     1.7000e-05     1.7600e-05     1.0000e-05     1.7000e-14     5.6667e-15
20431           6475          11591     1.7000e-05     1.6400e-04     2.0000e-05     3.0600e-14     1.0200e-14
20432           6476          11023     7.4700e-05     1.5000e-04     1.0000e-05     2.0400e-14     6.8000e-15
20433           6477           7829     2.7200e-05     1.0100e-04     1.0000e-05     2.2300e-14     7.4333e-15
20434           6478           9751     4.8300e-05     8.3700e-05     1.0000e-05     3.4900e-14     1.1633e-14
20435           6480           7329     1.2300e-04     5.2800e-05     1.6200e-05     4.4600e-14     1.4867e-14
20436           6480           9820     1.2300e-04     1.0800e-04     2.0000e-05     5.8200e-14     1.9400e-14
20437           6481          11033     2.5700e-05     8.7300e-05     1.0000e-05     2.7200e-14     9.0667e-15
20438           6482          10368     3.6800e-05     7.1100e-05     1.0000e-05     2.8100e-14     9.3667e-15
20439           6482           7890     3.6800e-05     1.2700e-04     1.0000e-05     3.4000e-14     1.1333e-14
20440           6482           8012     3.6800e-05     1.0600e-04     1.0000e-05     3.6900e-14     1.2300e-14
20441           6482           8249     3.6800e-05     1.2900e-04     2.0000e-05     6.6000e-14     2.2000e-14
20442           6482           8877     3.6800e-05     1.0000e-05     1.0000e-05     8.3900e-14     2.7967e-14
20443           6482          10336     3.6800e-05     2.5700e-05     1.0000e-05     3.2500e-14     1.0833e-14
20444           6483           7764     9.7700e-05     7.2600e-05     1.0000e-05     7.1300e-14     2.3767e-14
20445           6483          11380     9.7700e-05     5.6300e-05     1.0000e-05     1.5000e-14     5.0000e-15
20446           6483           9619     9.7700e-05     4.2100e-05     2.4300e-05     2.3800e-14     7.9333e-15
20447           6483          11027     9.7700e-05     8.7200e-05     1.0000e-05     5.6300e-14     1.8767e-14
20448           6483           9120     9.7700e-05     1.5000e-04     1.0000e-05     1.1400e-13     3.8000e-14
20449           6484          11804     8.2000e-05     8.3600e-05     2.0000e-05     6.0100e-14     2.0033e-14
20450           6485           7780     1.0000e-05     4.9700e-05     1.0000e-05     4.8500e-16     1.6167e-16
20451           6485           7705     1.0000e-05     4.3700e-05     1.0000e-05     4.8000e-14     1.6000e-14
20452           6486           6896     1.6500e-05     3.0000e-05     1.0000e-05     6.8900e-14     2.2967e-14
20453           6486           9509     1.6500e-05     5.1600e-05     1.0000e-05     7.7600e-15     2.5867e-15
20454           6486           7666     1.6500e-05     1.0000e-05     1.0000e-05     1.6500e-14     5.5000e-15
20455           6487          11447     4.8200e-05     1.4000e-05     1.0000e-05     2.5200e-14     8.4000e-15
20456           6487           9007     4.8200e-05     8.3100e-05     1.0000e-05     3.2500e-14     1.0833e-14
20457           6488           6541     1.0000e-05     6.3000e-05     1.0000e-05     5.4800e-14     1.8267e-14
20458           6488          11177     1.0000e-05     3.7500e-05     1.0300e-05     5.5300e-14     1.8433e-14
20459           6488          10263     1.0000e-05     1.1800e-04     3.3200e-05     9.4100e-14     3.1367e-14
20460           6490          11943     1.6400e-05     1.2400e-04     1.0000e-05     4.5100e-14     1.5033e-14
20461           6490          10407     1.6400e-05     1.0300e-04     1.0000e-05     1.7900e-14     5.9667e-15
20462           6490           7847     1.6400e-05     6.8000e-05     2.0000e-05     3.2500e-14     1.0833e-14
20463           6490           7712     1.6400e-05     6.5500e-05     1.0000e-05     7.5200e-14     2.5067e-14
20464           6490           6568     1.6400e-05     4.3300e-05     1.0000e-05     1.4300e-13     4.7667e-14
20465           6490          11301     1.6400e-05     1.1000e-04     1.1600e-05     6.3100e-15     2.1033e-15
20466           6492           9742     1.0000e-05     1.2700e-04     5.0600e-06     0.0000e+00     0.0000e+00
20467           6493          10436     1.1400e-04     9.7800e-05     1.0000e-05     2.9600e-14     9.8667e-15
20468           6493           9548     1.1400e-04     6.9300e-05     2.0000e-05     4.5600e-14     1.5200e-14
20469           6493           7193     1.1400e-04     1.2900e-05     1.0000e-05     6.1600e-14     2.0533e-14
20470           6494           8981     4.9400e-05     1.0000e-05     1.0300e-05     5.5300e-14     1.8433e-14
20471           6495           6579     6.2400e-05     6.4800e-05     1.0000e-05     8.7300e-15     2.9100e-15
20472           6495           8985     6.2400e-05     1.3300e-04     1.0000e-05     1.2100e-13     4.0333e-14
20473           6495           8943     6.2400e-05     1.7900e-05     1.2600e-05     2.6300e-13     8.7667e-14
20474           6496           7968     2.7400e-05     2.8300e-05     2.0000e-05     5.0000e-14     1.6667e-14
20475           6496          11822     2.7400e-05     1.7300e-05     1.2100e-05     1.4900e-13     4.9667e-14
20476           6496           8507     2.7400e-05     6.2500e-05     1.9900e-05     5.0400e-14     1.6800e-14
20477           6496           6596     2.7400e-05     1.3700e-04     2.0000e-05     4.6600e-14     1.5533e-14
20478           6496          10264     2.7400e-05     1.0000e-05     1.0000e-05     3.4000e-14     1.1333e-14
20479           6496           6861     2.7400e-05     1.5600e-04     1.0300e-05     5.5300e-14     1.8433e-14
20480           6497           7857     4.9200e-05     1.4200e-05     1.0000e-05     9.2200e-15     3.0733e-15
20481           6497          11313     4.9200e-05     1.2300e-04     1.0000e-05     6.1100e-14     2.0367e-14
20482           6497          11592     4.9200e-05     2.5600e-05     2.0000e-05     2.1800e-14     7.2667e-15
20483           6497           6557     4.9200e-05     4.0100e-05     2.0000e-05     1.5500e-14     5.1667e-15
